course_code,course_title,course_descr,instructor,scheduled_time_start,scheduled_time_end,call_number,campus,class_id,course_subtitle,department,department_code,instructor_culpa_link,instructor_culpa_nugget,instructor_culpa_reviews_count,instructor_wikipedia_link,link,location,method_of_instruction,open_to,points,prerequisites,scheduled_days,section_key,type
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Nanako Umemoto,,,75529,Morningside,A4853-20152-009,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220811/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-009/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A009,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Eric Bunge,,,81530,Morningside,A4853-20152-010,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220812/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-010/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A010,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,,,,82646,Morningside,A4853-20152-001,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220803/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-001/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A001,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Juan Herreros,,,85846,Morningside,A4853-20152-002,,"Architecture, Planning and Preservation",ARCH,,,,https://en.wikipedia.org/wiki/Juan_Herreros,https://web.archive.org///web/20160211220804/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-002/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A002,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Phu D Hoang,,,91646,Morningside,A4853-20152-003,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220805/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-003/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A003,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Andres Jaque,,,92646,Morningside,A4853-20152-004,,"Architecture, Planning and Preservation",ARCH,,,,https://en.wikipedia.org/wiki/Andr%C3%A9s_Jaque,https://web.archive.org///web/20160211220806/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-004/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A004,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Jeffrey Johnson,,,93696,Morningside,A4853-20152-005,,"Architecture, Planning and Preservation",ARCH,,,,https://en.wikipedia.org/wiki/Jeff_Kipnis,https://web.archive.org///web/20160211220807/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-005/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A005,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Daniel E Wood,,,96646,Morningside,A4853-20152-006,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220808/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-006/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A006,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Joaquim Moreno,,,97396,Morningside,A4853-20152-007,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220809/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-007/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A007,TUTORIAL
ARCH A4853,ADV ARCH STUDIO TUTORIAL,,Mark Rakatansky,,,98097,Morningside,A4853-20152-008,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220810/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A4853-20152-008/,,,"Architecture
Planning
and Preservation",0,,,20152ARCH4853A008,TUTORIAL
ARCH A6753,THESIS II,,,,,98197,Morningside,A6753-20152-001,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220813/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A6753-20152-001/,,,"Architecture
Planning
and Preservation",4,,,20152ARCH6753A001,INDEPENDENT
ARCH A6824,READING NEW YORK URBANISM,,Michael J Szivos,4:00pm,6:00pm,28696,Morningside,A6824-20152-001,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220814/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A6824-20152-001/,114 Avery Hall,,"Architecture
Planning
and Preservation",3,,R,20152ARCH6824A001,SEMINAR
ARCH A6849,URBAN DESIGN STUDIO I,,Kaja Kuehl,2:00pm,6:00pm,87280,Morningside,A6849-20152-001,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220815/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A6849-20152-001/,To be announced,,"Architecture
Planning
and Preservation",9,,MWF,20152ARCH6849A001,STUDIO
ARCH A6853,ADVANCED ARCH DESIGN STUDIO,,Danielle S Smoller,2:00pm,6:00pm,94254,Morningside,A6853-20152-001,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220816/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A6853-20152-001/,To be announced,,"Architecture
Planning
and Preservation",9,,MWF,20152ARCH6853A001,STUDIO
ARCH A6900,RESEARCH,,Danielle S Smoller,,,21598,Morningside,A6900-20152-001,,"Architecture, Planning and Preservation",ARCH,,,,,https://web.archive.org///web/20160211220817/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/A6900-20152-001/,,,"Architecture
Planning
and Preservation",2-3,,,20152ARCH6900A001,INDEPENDENT
ARCH S4365,ARCH & DEVPT OF NEW YORK CITY,"Introduction to the architectural history and neighborhood development of New York City, focusing on extant buildings erected for all socioeconomic classes and for a variety of uses. The history of architecture in all parts of the City is traced through lectures and walking tours. Students requiring permission can contact trob@pipeline.com.",Anthony Robins,10:00am,1:10pm,15152,Morningside,S4365-20152-001,,School of Professional Studies,ARCH,http://culpa.info/professors/10154,,1.0,,https://web.archive.org///web/20160211220753/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/S4365-20152-001/,302 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MW,20152ARCH4365S001,LECTURE
ARCH S4365,ARCH & DEVPT OF NEW YORK CITY,"Introduction to the architectural history and neighborhood development of New York City, focusing on extant buildings erected for all socioeconomic classes and for a variety of uses. The history of architecture in all parts of the City is traced through lectures and walking tours. Students requiring permission can contact trob@pipeline.com.",Anthony Robins,10:00am,1:10pm,75100,Morningside,S4365-20152-002,,School of Professional Studies,ARCH,http://culpa.info/professors/10154,,1.0,,https://web.archive.org///web/20160211220754/http://www.columbia.edu/cu/bulletin/uwb/subj/ARCH/S4365-20152-002/,To be announced,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MW,20152ARCH4365S002,LECTURE
ASTR S1403,"EARTH, MOON AND PLANETS","Prerequisites: Recommended preparation: a working knowledge of high school algebra. 
May be counted toward the science requirement for most Columbia University undergraduate students. The overall architecture of the solar system. Motions of the celestial sphere. Time and the calendar. Major planets, the earth-moon system, minor planets, comets. Life in the solar system and beyond.",James H Applegate,1:00pm,4:10pm,66189,Morningside,S1403-20152-001,,Astronomy,ASTR,http://localhost:8801/professors/726,,44.0,,https://web.archive.org///web/20160211222014/http://www.columbia.edu/cu/bulletin/uwb/subj/ASTR/S1403-20152-001/,414 Pupin Laboratories,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,TR,20152ASTR1403S001,LECTURE
BBSN S5000,ELCTENCPHLGRPHY LAB MTHDS,,,,,57691,Teachers College,S5000-20152-001,,Biobehavioral Studies,BBSN,,,,,https://web.archive.org///web/20160212014221/http://www.columbia.edu/cu/bulletin/uwb/subj/BBSN/S5000-20152-001/,,,Medicine,3,,,20152BBSN5000S001,
BICO N0212,CONSERVATION BIOLOGY,,Lauren Esposito,2:10pm,4:00pm,65996,Morningside,N0212-20152-001,,Summer High School Program,BICO,,,,https://en.wikipedia.org/wiki/Lauren_Esposito,https://web.archive.org///web/20160211222444/http://www.columbia.edu/cu/bulletin/uwb/subj/BICO/N0212-20152-001/,502 Northwest Corner Building,,Medicine,0,,MTWRF,20152BICO0212N001,LABORATORY
BIEN N0201,PHYSICAL EFFECTS ON CELLS,,Clark T Hung,10:10am,12:00pm,68646,Morningside,N0201-20152-001,,Summer High School Program,BIEN,http://localhost:8801/professors/2368,,5.0,,https://web.archive.org///web/20160211223421/http://www.columbia.edu/cu/bulletin/uwb/subj/BIEN/N0201-20152-001/,834 Seeley W. Mudd Building,,Medicine,0,,MTWRF,20152BIEN0201N001,LECTURE
BIEN N0201,PHYSICAL EFFECTS ON CELLS,,Clark T Hung,2:10pm,4:00pm,80896,Morningside,N0201-20152-002,,Summer High School Program,BIEN,http://localhost:8801/professors/2368,,5.0,,https://web.archive.org///web/20160211223422/http://www.columbia.edu/cu/bulletin/uwb/subj/BIEN/N0201-20152-002/,834 Seeley W. Mudd Building,,Medicine,0,,MTWRF,20152BIEN0201N002,LECTURE
BIEN N0210,PHYSICAL EFFECTS ON CELLS-LAB,,Clark T Hung,10:10am,12:00pm,27781,Morningside,N0210-20152-002,,Summer High School Program,BIEN,http://localhost:8801/professors/2368,,5.0,,https://web.archive.org///web/20160211223424/http://www.columbia.edu/cu/bulletin/uwb/subj/BIEN/N0210-20152-002/,382 Engineering Terrace,,Medicine,0,,MTWRF,20152BIEN0210N002,LABORATORY
BIEN N0210,PHYSICAL EFFECTS ON CELLS-LAB,,Clark T Hung,2:10pm,4:00pm,88941,Morningside,N0210-20152-001,,Summer High School Program,BIEN,http://localhost:8801/professors/2368,,5.0,,https://web.archive.org///web/20160211223423/http://www.columbia.edu/cu/bulletin/uwb/subj/BIEN/N0210-20152-001/,382 Engineering Terrace,,Medicine,0,,MTWRF,20152BIEN0210N001,LABORATORY
BIET K0430,ETHICS & PHARMACEUTICAL INDUSTRY,,,10:00am,4:30pm,65496,Morningside,K0430-20152-001,ETHICS & PHARMACEUTICAL I,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222344/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K0430-20152-001/,To be announced,,School of Professional Studies,0,,MTWRF,20152BIET0430K001,LECTURE
BIET K4360,ENVIRONMENTAL ETHICS,,Arthur Kuflik,4:10pm,6:40pm,77546,Morningside,K4360-20152-001,,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222345/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K4360-20152-001/,707 Hamilton Hall,,School of Professional Studies,3,,MT,20152BIET4360K001,LECTURE
BIET K4430,ETHICS & PHARMACEUTICAL INDU,,,10:00am,4:30pm,19723,Morningside,K4430-20152-001,ETHICS & PHARMA INDUSTRY,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222346/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K4430-20152-001/,212 Low Library,,School of Professional Studies,3,,MTWRF,20152BIET4430K001,LECTURE
BIET K4430,ETHICS & PHARMACEUTICAL INDU,,,,,71849,Morningside,K4430-20152-002,ETHICS & PHARMA INDUSTRY,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222356/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K4430-20152-002/,,,School of Professional Studies,1.5,,,20152BIET4430K002,LECTURE
BIET K4992,MASTER THESIS (2 CREDIT),,Lillian E Ringel,,,10812,Morningside,K4992-20152-001,,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222357/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K4992-20152-001/,,,School of Professional Studies,2,,,20152BIET4992K001,LECTURE
BIET K4993,MASTER THESIS (3 CREDIT),,Lillian E Ringel,,,70760,Morningside,K4993-20152-001,,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222358/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K4993-20152-001/,,,School of Professional Studies,3,,,20152BIET4993K001,LECTURE
BIET K4997,INDEPENDENT STUDY,,Lillian E Ringel,,,27419,Morningside,K4997-20152-001,,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222359/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K4997-20152-001/,,,School of Professional Studies,1-6,,,20152BIET4997K001,INDEPENDENT
BIET K4998,INDEPENDENT STUDY,,Lillian E Ringel,,,61848,Morningside,K4998-20152-001,,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222400/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K4998-20152-001/,,,School of Professional Studies,1-6,,,20152BIET4998K001,INDEPENDENT
BIET K7002,EMPIRICAL METHODS IN BIOETHICS,,Kim J Hopper,9:00am,1:00pm,18507,Morningside,K7002-20152-001,EMPIRICAL METHODS IN BIO,School of Professional Studies,BIET,,,,,https://web.archive.org///web/20160211222401/http://www.columbia.edu/cu/bulletin/uwb/subj/BIET/K7002-20152-001/,602 Lewisohn Hall,,School of Professional Studies,3,,MR,20152BIET7002K001,LECTURE
BINF G4005,PROCESS REDESIGN-COMPLEX ORG,,Robert V Sideli,5:30pm,7:30pm,60032,Health Science,G4005-20152-001,,Biomedical Informatics,BINF,,,,,https://web.archive.org///web/20160211223426/http://www.columbia.edu/cu/bulletin/uwb/subj/BINF/G4005-20152-001/,LL108A Armand Hammer Health Sciences Center,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,MWMWMMM,20152BINF4005G001,LECTURE
BIOL G4310,INTENSIVE LAB IN BIOTECHNOLOGY,"Intense laboratory exercise where students meet 4 days a week for eight weeks in the summer term participating in experimental design, bench work, and data analysis. Grades depend on participation in the laboratory, reports, and practical exams. Class starts immediately following Spring final exams. Open to MA and Postbac Biotechnology students. This course is offered in the summer. Students from other schools or programs may enroll if space is available.",Lili Yamasaki,9:00am,2:00pm,71546,Morningside,G4310-20152-001,INTENSIVE LAB IN BIOTECHNOLGY,Biological Sciences,BIOL,http://culpa.info/professors/7149,,4.0,,https://web.archive.org///web/20160211222447/http://www.columbia.edu/cu/bulletin/uwb/subj/BIOL/G4310-20152-001/,743 Seeley W. Mudd Building,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts
Summer Session",6,,MTWR,20152BIOL4310G001,LABORATORY
BIOL S2501,CONTEMPORARY BIOLOGY LAB,"Prerequisites: 
BIOL C2005
 or 
F2005
 (Introduction to Molecular and Cellular Biology, I) or equivalent. 
The lab will focus on experiments in genetics and molecular biology with emphasis on data analysis and interpretation.",Claire E Hazen,1:00pm,5:00pm,22848,Morningside,S2501-20152-001,,Biological Sciences,BIOL,http://culpa.info/professors/1015,silver,20.0,,https://web.archive.org///web/20160211222446/http://www.columbia.edu/cu/bulletin/uwb/subj/BIOL/S2501-20152-001/,922 Schermerhorn Hall [SCH],,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,"BIOL C2005
F2005",MTWR,20152BIOL2501S001,LABORATORY
BIOL S4502,SUPERVISED RES IN BIOTECHNOLGY,,Lili Yamasaki,,,73318,Morningside,S4502-20152-001,,Biological Sciences,BIOL,http://culpa.info/professors/7149,,4.0,,https://web.archive.org///web/20160211222448/http://www.columbia.edu/cu/bulletin/uwb/subj/BIOL/S4502-20152-001/,,,Graduate School of Arts and Science,2-6,,,20152BIOL4502S001,LABORATORY
